,Unnamed: 0,Title,Url,Time,Year,Type
709,709,Online cheating amid COVID-19,https://www.sciencedirect.com/science/article/pii/S0167268120304510,28 December 2020,2020,Research Article
710,710,Are reference points merely lagged beliefs over probabilities?,https://www.sciencedirect.com/science/article/pii/S0167268120304121,28 December 2020,2020,Research Article
711,711,On the benefits of time-inconsistent preferences,https://www.sciencedirect.com/science/article/pii/S0167268120304443,25 December 2020,2020,Research Article
712,712,Human capital investment and firms’ industrial emissions: Evidence and mechanism,https://www.sciencedirect.com/science/article/pii/S0167268120304492,25 December 2020,2020,Research Article
713,713,"Covid-19 contagion, economic activity and business reopening protocols",https://www.sciencedirect.com/science/article/pii/S0167268120304753,24 December 2020,2020,Research Article
714,714,Price level versus inflation targeting under heterogeneous expectations: a laboratory experiment,https://www.sciencedirect.com/science/article/pii/S0167268120304133,24 December 2020,2020,Research Article
715,715,Does haze cloud decision making? A natural laboratory experiment,https://www.sciencedirect.com/science/article/pii/S0167268120304662,23 December 2020,2020,Research Article
716,716,Coronavirus infections and deaths by poverty status: The effects of social distancing,https://www.sciencedirect.com/science/article/pii/S0167268120304789,23 December 2020,2020,Research Article
717,717,Social influence and position effects,https://www.sciencedirect.com/science/article/pii/S0167268120304406,23 December 2020,2020,Research Article
718,718,(Im)patience by proxy: Making intertemporal decisions for others,https://www.sciencedirect.com/science/article/pii/S0167268120304674,22 December 2020,2020,Research Article
719,719,How to elicit distributional preferences: A stress-test of the equality equivalence test,https://www.sciencedirect.com/science/article/pii/S0167268120304376,22 December 2020,2020,Research Article
720,720,Are general inflexible rules stable? An examination of David Hume's jurisprudence,https://www.sciencedirect.com/science/article/pii/S016726812030425X,22 December 2020,2020,Research Article
721,721,"Hayek, Cassel, and the origins of the great depression",https://www.sciencedirect.com/science/article/pii/S0167268120304601,18 December 2020,2020,Research Article
722,722,Dynamic R&D competition under uncertainty and strategic disclosure,https://www.sciencedirect.com/science/article/pii/S016726812030442X,17 December 2020,2020,Research Article
723,723,"Nepotism, human capital and economic development",https://www.sciencedirect.com/science/article/pii/S0167268120304431,17 December 2020,2020,Research Article
724,724,How upstream cooperatives limit downstream holdups,https://www.sciencedirect.com/science/article/pii/S0167268120304455,17 December 2020,2020,Research Article
725,725,"Link value, market scenario and referral networks",https://www.sciencedirect.com/science/article/pii/S0167268120304418,13 December 2020,2020,Research Article
726,726,The impact of emerging market competition on innovation and business strategy: Evidence from Canada,https://www.sciencedirect.com/science/article/pii/S0167268120304005,12 December 2020,2020,Research Article
727,727,Statistical discrimination when group members are aware of their stereotype: Learning from David Hume and Adam Smith,https://www.sciencedirect.com/science/article/pii/S0167268120304327,11 December 2020,2020,Research Article
728,728,Art return rates from old master paintings to contemporary art,https://www.sciencedirect.com/science/article/pii/S016726812030411X,11 December 2020,2020,Research Article
729,729,Selling “Money” on eBay: A field study of surplus division,https://www.sciencedirect.com/science/article/pii/S0167268120304388,10 December 2020,2020,Research Article
730,730,Your success is my motivation,https://www.sciencedirect.com/science/article/pii/S0167268120304340,10 December 2020,2020,Research Article
731,731,"An anatomy of East German unhappiness: The role of circumstances and mentality, 1990–2018",https://www.sciencedirect.com/science/article/pii/S0167268120304364,10 December 2020,2020,Research Article
732,732,Gender and cooperative preferences,https://www.sciencedirect.com/science/article/pii/S016726812030439X,10 December 2020,2020,Research Article
733,733,"Conservative liberalism: Hume, Smith, and Burke as policy liberals and polity conservatives",https://www.sciencedirect.com/science/article/pii/S0167268120304285,9 December 2020,2020,Research Article
734,734,"Subjective expectations, experiences, and stock market participation: Evidence from the lab",https://www.sciencedirect.com/science/article/pii/S0167268120304078,9 December 2020,2020,Research Article
735,735,Hate thy communist neighbor: Protestants and politics in South Korea,https://www.sciencedirect.com/science/article/pii/S0167268120304054,4 December 2020,2020,Research Article
736,736,Risk and uncertainty in team building: Evidence from a professional basketball market,https://www.sciencedirect.com/science/article/pii/S0167268120304029,4 December 2020,2020,Research Article
737,737,Hume and ‘The Progress of Reason’,https://www.sciencedirect.com/science/article/pii/S0167268120304303,4 December 2020,2020,Research Article
738,738,The miniature two-sector model of optimal growth: The neglected case of a capital-intensive investment-good sector,https://www.sciencedirect.com/science/article/pii/S016726812030408X,4 December 2020,2020,Research Article
739,739,The volunteer’s dilemma explains the bystander effect,https://www.sciencedirect.com/science/article/pii/S0167268120304145,3 December 2020,2020,Research Article
740,740,Satisfaction in action: Hume's endogenous theory of preferences and the virtues of commerce,https://www.sciencedirect.com/science/article/pii/S0167268120304236,30 November 2020,2020,Research Article
741,741,Labor costs and the adoption of robots in China,https://www.sciencedirect.com/science/article/pii/S0167268120304339,30 November 2020,2020,Research Article
742,742,Assignment under task dependent private information,https://www.sciencedirect.com/science/article/pii/S0167268120304170,29 November 2020,2020,Research Article
743,743,An endogenous-timing conflict game,https://www.sciencedirect.com/science/article/pii/S0167268120304352,29 November 2020,2020,Research Article
744,744,Experimental study of consumer responses to different sources of information about prescription drugs,https://www.sciencedirect.com/science/article/pii/S0167268120303991,27 November 2020,2020,Research Article
745,745,Intertemporal discrete choice,https://www.sciencedirect.com/science/article/pii/S0167268120304066,26 November 2020,2020,Research Article
746,746,Facing yourself – A note on self-image,https://www.sciencedirect.com/science/article/pii/S0167268120304042,26 November 2020,2020,Research Article
747,747,Lying in a foreign language?,https://www.sciencedirect.com/science/article/pii/S0167268120304017,24 November 2020,2020,Research Article
748,748,The effects of neighbourhood and workplace income comparisons on subjective wellbeing,https://www.sciencedirect.com/science/article/pii/S0167268120304091,23 November 2020,2020,Research Article
749,749,Resource depletion and conflict: Experimental evidence,https://www.sciencedirect.com/science/article/pii/S0167268120304030,20 November 2020,2020,Research Article
750,750,Polarizing information and support for reform,https://www.sciencedirect.com/science/article/pii/S0167268120303814,19 November 2020,2020,Research Article
751,751,Sick and tell: A field experiment analyzing the effects of an illness-related employment gap on the callback rate,https://www.sciencedirect.com/science/article/pii/S016726812030367X,16 November 2020,2020,Research Article
752,752,Regulatory mood-congruence and herding: Evidence from cannabis stocks,https://www.sciencedirect.com/science/article/pii/S0167268120303875,12 November 2020,2020,Research Article
753,753,Does property rights protection affect export quality? Evidence from a property law enactment,https://www.sciencedirect.com/science/article/pii/S0167268120303978,12 November 2020,2020,Research Article
754,754,The effect of time-induced stress on financial decision making in real markets: The case of traffic congestion,https://www.sciencedirect.com/science/article/pii/S0167268120303905,12 November 2020,2020,Research Article
755,755,Shocks and the spatial distribution of economic activity: The role of institutions,https://www.sciencedirect.com/science/article/pii/S0167268120303899,10 November 2020,2020,Research Article
756,756,Voluntary and mandatory provision of common-pool resources with heterogeneous users,https://www.sciencedirect.com/science/article/pii/S0167268120303759,10 November 2020,2020,Research Article
757,757,Evading by any means? VAT enforcement and payroll tax evasion in China,https://www.sciencedirect.com/science/article/pii/S0167268120303802,10 November 2020,2020,Research Article
758,758,"“Tell all the truth, but tell it slant”: Documenting media bias",https://www.sciencedirect.com/science/article/pii/S0167268120303383,9 November 2020,2020,Research Article
759,759,Custom and moral variability: An interpretation of part V of Smith's ,https://www.sciencedirect.com/science/article/pii/S0167268120303103,17 October 2020,2020,Research Article
760,760,Adam Smith and the poor: A textual analysis,https://www.sciencedirect.com/science/article/pii/S0167268120303127,14 October 2020,2020,Research Article
761,761,On the origin of Hume's philosophy in the passions,https://www.sciencedirect.com/science/article/pii/S0167268120303139,26 September 2020,2020,Research Article
762,762,The dynamism of liberalism: An esoteric interpretation of Adam Smith,https://www.sciencedirect.com/science/article/pii/S0167268120303073,22 September 2020,2020,Research Article
763,763,Adam Smith on schooling: A classical liberal rereading,https://www.sciencedirect.com/science/article/pii/S0167268120303097,18 September 2020,2020,Research Article
764,764,"Adam Smith as Solon: Accommodating on the edges of liberty, not abandoning it",https://www.sciencedirect.com/science/article/pii/S0167268120303061,18 September 2020,2020,Research Article
765,765,"Adam Smith on reputation, commutative justice, and defamation laws",https://www.sciencedirect.com/science/article/pii/S016726812030305X,16 September 2020,2020,Research Article
766,766,Adam Smith on usury: An esoteric reading,https://www.sciencedirect.com/science/article/pii/S0167268120303085,14 September 2020,2020,Research Article
767,767,A dialectical reading of Adam Smith on wealth and happiness,https://www.sciencedirect.com/science/article/pii/S0167268120303140,10 September 2020,2020,Research Article
768,768,Moderation and the liberal state: David Hume's history of England,https://www.sciencedirect.com/science/article/pii/S0167268120303048,8 September 2020,2020,Research Article
769,769,Why did Smith suggest a labor theory of value?,https://www.sciencedirect.com/science/article/pii/S0167268120303176,7 September 2020,2020,Research Article
770,770,His Memory has Misled Him? Two Supposed Errors in Adam Smith's ,https://www.sciencedirect.com/science/article/pii/S0167268120303164,6 September 2020,2020,Research Article
771,771,Adam Smith on moral judgment: Why people tend to make better judgments within liberal institutions,https://www.sciencedirect.com/science/article/pii/S0167268120303152,4 September 2020,2020,Research Article
772,772,An agent-based model of intra-day financial markets dynamics,https://www.sciencedirect.com/science/article/pii/S0167268120301712,30 June 2020,2020,Research Article
773,773,Effects of external imbalances on GDP recovery patterns,https://www.sciencedirect.com/science/article/pii/S0167268120300445,4 March 2020,2020,Research Article
774,774,Comparing behavioural heterogeneity across asset classes,https://www.sciencedirect.com/science/article/pii/S0167268119303968,5 February 2020,2020,Research Article
775,775,Evolutionary selection of forecasting and quantity decision rules in experimental asset markets,https://www.sciencedirect.com/science/article/pii/S0167268119303488,27 November 2019,2019,Research Article
777,777,The double-edged role of social learning: Flash crash and lower total volatility,https://www.sciencedirect.com/science/article/pii/S0167268119302811,27 September 2019,2019,Research Article
778,778,Term structure of interest rates: Modelling the risk premium using a two horizons framework,https://www.sciencedirect.com/science/article/pii/S016726811930280X,23 September 2019,2019,Research Article
780,780,"Introduction to the special issue on “New macroeconomic perspectives on inequality, credit, and stability”",https://www.sciencedirect.com/science/article/pii/S0167268119301970,14 June 2019,2019,Research Article
784,784,Corrigendum to “Optimal incentives for takaful (Islamic insurance) operators” [Journal of Economic Behavior and Organization 109C (2015) 135–144],https://www.sciencedirect.com/science/article/pii/S0167268121002808,16 July 2021,2021,Research Article
792,792,"David Hume, economic rationality, and policy: Symposium introduction",https://www.sciencedirect.com/science/article/pii/S0167268120304182,1 December 2020,2020,Research Article
793,793,Does higher unemployment lead to greater criminality? Revisiting the debate over the business cycle,https://www.sciencedirect.com/science/article/pii/S0167268119301027,1 May 2019,2019,Research Article
794,794,Do actively managed US mutual funds produce positive alpha?,https://www.sciencedirect.com/science/article/pii/S0167268119300757,26 April 2019,2019,Research Article
795,795,The long-lasting effects of family and childhood on adult wellbeing: Evidence from British cohort data,https://www.sciencedirect.com/science/article/pii/S016726811830266X,18 April 2019,2019,Research Article
796,796,Monetary services aggregation under uncertainty: A behavioral economics extension using Choquet expectation,https://www.sciencedirect.com/science/article/pii/S0167268119301039,17 April 2019,2019,Research Article
797,797,Inequality and finance in a rent economy,https://www.sciencedirect.com/science/article/pii/S0167268119300447,17 April 2019,2019,Research Article
798,798,The regional transmission of uncertainty shocks on income inequality in the United States,https://www.sciencedirect.com/science/article/pii/S0167268119300654,16 April 2019,2019,Research Article
799,799,"Credit cycles, human capital and the distribution of income",https://www.sciencedirect.com/science/article/pii/S0167268119300526,16 April 2019,2019,Research Article
800,800,The impact of quantitative easing on UK bank lending: Why banks do not lend to businesses?,https://www.sciencedirect.com/science/article/pii/S0167268119300538,16 March 2019,2019,Research Article
801,801,Household debt: The missing link between inequality and secular stagnation,https://www.sciencedirect.com/science/article/pii/S0167268119300630,15 March 2019,2019,Research Article
802,802,Consumption externalities and growth: Theory and evidence for the United States,https://www.sciencedirect.com/science/article/pii/S0167268119300514,1 March 2019,2019,Research Article
803,803,"Forecast heuristics, consumer expectations, and New-Keynesian macroeconomics: A Horse race",https://www.sciencedirect.com/science/article/pii/S0167268119300277,21 February 2019,2019,Research Article
804,804,On the duration of sovereign ratings cycle phases,https://www.sciencedirect.com/science/article/pii/S0167268119300265,21 February 2019,2019,Research Article
805,805,What predicts a happy life? A brief introduction to the special issue on the well-being over the life-course,https://www.sciencedirect.com/science/article/pii/S0167268120303310,18 September 2020,2020,Research Article
806,806,"Adam Smith, David Hume, liberalism, and esotericism: Introduction",https://www.sciencedirect.com/science/article/pii/S0167268120303036,15 September 2020,2020,Research Article
807,807,On the contribution of the Markowitz model of utility to explain risky choice in experimental research,https://www.sciencedirect.com/science/article/pii/S0167268118303068,23 November 2018,2018,Research Article
808,808,Family matters: The effects of parental unemployment in early childhood and adolescence on subjective well-being later in life,https://www.sciencedirect.com/science/article/pii/S0167268118301434,26 May 2018,2018,Research Article
809,809,Worries across time and age in the German Socio-Economic Panel study,https://www.sciencedirect.com/science/article/pii/S0167268118300441,13 February 2018,2018,Research Article
810,810,Early life childcare and later behavioral difficulties: a causal relationship? Data from the French EDEN study,https://www.sciencedirect.com/science/article/pii/S0167268117303372,6 December 2017,2017,Research Article
811,811,Early-life correlates of later-life well-being: Evidence from the Wisconsin Longitudinal Study,https://www.sciencedirect.com/science/article/pii/S0167268117303177,2 December 2017,2017,Research Article
812,812,Estimating heterogeneous reactions to experimental treatments,https://www.sciencedirect.com/science/article/pii/S0167268120302353,5 August 2020,2020,Research Article
813,813,Do regulations work? A comprehensive analysis of price limits and trading restrictions in experimental asset markets with deterministic and stochastic fundamental values,https://www.sciencedirect.com/science/article/pii/S016726812030233X,2 August 2020,2020,Research Article
814,814,Contract design in China’s rural land rental market: Contractual flexibility and rental payments,https://www.sciencedirect.com/science/article/pii/S0167268120302390,2 August 2020,2020,Research Article
815,815,Strategic interlocking directorates,https://www.sciencedirect.com/science/article/pii/S0167268120302377,2 August 2020,2020,Research Article
816,816,The corporation tax elasticity of charitable donations,https://www.sciencedirect.com/science/article/pii/S0167268120302304,31 July 2020,2020,Research Article
817,817,Natural disasters and risk aversion,https://www.sciencedirect.com/science/article/pii/S0167268120302298,28 July 2020,2020,Research Article
818,818,The determinants of bank loan recovery rates in good times and bad – New evidence,https://www.sciencedirect.com/science/article/pii/S0167268120301803,28 July 2020,2020,Research Article
819,819,Conflict between non-exclusive groups,https://www.sciencedirect.com/science/article/pii/S0167268120302316,28 July 2020,2020,Research Article
820,820,Optimal law enforcement with sophisticated and naïve offenders,https://www.sciencedirect.com/science/article/pii/S0167268120302262,28 July 2020,2020,Research Article
821,821,The economic consequences of durable left-populist regimes in Latin America,https://www.sciencedirect.com/science/article/pii/S0167268120302237,24 July 2020,2020,Research Article
822,822,The impact of local corruption on business tax registration and compliance: Evidence from Vietnam,https://www.sciencedirect.com/science/article/pii/S0167268120302249,24 July 2020,2020,Research Article
823,823,Innovate versus imitate: Theory and experimental evidence,https://www.sciencedirect.com/science/article/pii/S0167268120302031,23 July 2020,2020,Research Article
824,824,Temptation over time: Delays help,https://www.sciencedirect.com/science/article/pii/S0167268120301918,23 July 2020,2020,Research Article
825,825,A competitive analysis of fail fast: Shakeout and uncertainty about consumer tastes,https://www.sciencedirect.com/science/article/pii/S0167268120302225,21 July 2020,2020,Research Article
826,826,"Does going tough on banks make the going get tough? Bank liquidity regulations, capital requirements, and sectoral activity",https://www.sciencedirect.com/science/article/pii/S016726812030144X,21 July 2020,2020,Research Article
827,827,Location choice and quality competition in mixed hospital markets,https://www.sciencedirect.com/science/article/pii/S0167268120302171,21 July 2020,2020,Research Article
828,828,Fiscal stimulus in expectations-driven liquidity traps,https://www.sciencedirect.com/science/article/pii/S0167268120302250,21 July 2020,2020,Research Article
829,829,Are financing constraints binding for investment? Evidence from a natural experiment,https://www.sciencedirect.com/science/article/pii/S0167268120302195,21 July 2020,2020,Research Article
830,830,Evidence for the effect of monitoring costs on foreign direct investment,https://www.sciencedirect.com/science/article/pii/S0167268120301955,20 July 2020,2020,Research Article
831,831,Diverse cognitive skills and team performance: A field experiment based on an entrepreneurship education program,https://www.sciencedirect.com/science/article/pii/S0167268120302183,18 July 2020,2020,Research Article
832,832,Locus of control and investment in risky assets,https://www.sciencedirect.com/science/article/pii/S0167268120302213,17 July 2020,2020,Research Article
833,833,Can episodic future thinking affect food choices?,https://www.sciencedirect.com/science/article/pii/S0167268120302109,14 July 2020,2020,Research Article
834,834,People do not adapt. New analyses of the dynamic effects of own and reference income on life satisfaction,https://www.sciencedirect.com/science/article/pii/S0167268120301888,14 July 2020,2020,Research Article
835,835,"Housing Vouchers, Income Shocks and Crime: Evidence from a Lottery",https://www.sciencedirect.com/science/article/pii/S0167268120301748,14 July 2020,2020,Research Article
836,836,Persistent norms and tipping points: The case of female genital cutting,https://www.sciencedirect.com/science/article/pii/S0167268120301694,13 July 2020,2020,Research Article
837,837,Rational expectations (may) lead to complex dynamics in a Muthian cobweb model with heterogeneous agents,https://www.sciencedirect.com/science/article/pii/S0167268120302158,10 July 2020,2020,Research Article
838,838,The daily grind: Cash needs and labor supply,https://www.sciencedirect.com/science/article/pii/S0167268120302080,10 July 2020,2020,Research Article
839,839,Social information and selfishness,https://www.sciencedirect.com/science/article/pii/S0167268120302110,6 July 2020,2020,Research Article
840,840,Inequality in minimum-effort coordination,https://www.sciencedirect.com/science/article/pii/S0167268120301554,6 July 2020,2020,Research Article
841,841,"Civil unrest, emergency powers, and spillover effects: A mixed methods analysis of the 2005 French riots",https://www.sciencedirect.com/science/article/pii/S0167268120300196,4 July 2020,2020,Research Article
842,842,The superstar and the followers: Intra-firm product complementarity in international trade,https://www.sciencedirect.com/science/article/pii/S0167268120302006,4 July 2020,2020,Research Article
843,843,Centralized assignment mechanisms and assortative matching: Evidence from Chinese universities,https://www.sciencedirect.com/science/article/pii/S0167268120302067,3 July 2020,2020,Research Article
844,844,"Political dynamics, public goods and private spillovers",https://www.sciencedirect.com/science/article/pii/S0167268120301943,2 July 2020,2020,Research Article
845,845,Democratisation and tax structure in the presence of home production: Evidence from the Kingdom of Greece,https://www.sciencedirect.com/science/article/pii/S0167268120301785,1 July 2020,2020,Research Article
846,846,The causal mechanism of financial education: Evidence from mediation analysis,https://www.sciencedirect.com/science/article/pii/S0167268120301463,30 June 2020,2020,Research Article
847,847,The value of international political connections: Evidence from Trump's 2016 surprise election,https://www.sciencedirect.com/science/article/pii/S0167268120301001,30 June 2020,2020,Research Article
848,848,"Export scope, managerial efficiency, and trade liberalization: Evidence from Chinese firms",https://www.sciencedirect.com/science/article/pii/S0167268120301700,29 June 2020,2020,Research Article
849,849,Effort is not a monotonic function of skills: Results from a global mobile experiment,https://www.sciencedirect.com/science/article/pii/S0167268120301566,28 June 2020,2020,Research Article
850,850,Taxpayer responses in good times and bad,https://www.sciencedirect.com/science/article/pii/S0167268120301487,28 June 2020,2020,Research Article
851,851,Price-quality trade-off in procurement auctions with an uncertain quality threshold,https://www.sciencedirect.com/science/article/pii/S0167268120301906,21 June 2020,2020,Research Article
852,852,Competition for leadership in teams,https://www.sciencedirect.com/science/article/pii/S0167268120301797,20 June 2020,2020,Research Article
853,853,Advanced counter-biasing,https://www.sciencedirect.com/science/article/pii/S0167268120301724,20 June 2020,2020,Research Article
854,854,Early subjective completion beliefs and the demand for post-secondary education,https://www.sciencedirect.com/science/article/pii/S0167268120301682,20 June 2020,2020,Research Article
855,855,Optimal insurance design under narrow framing,https://www.sciencedirect.com/science/article/pii/S0167268120301736,20 June 2020,2020,Research Article
856,856,Saving face through preference signaling and obligation avoidance,https://www.sciencedirect.com/science/article/pii/S0167268120300998,18 June 2020,2020,Research Article
857,857,Whose education matters? An analysis of inter caste marriages in India,https://www.sciencedirect.com/science/article/pii/S0167268120300494,18 June 2020,2020,Research Article
858,858,Before the lunch line: Effectiveness of behavioral economic interventions for pre-commitment on elementary school children's food choices,https://www.sciencedirect.com/science/article/pii/S0167268120300937,18 June 2020,2020,Research Article
859,859,Pooling or fooling? An experiment on signaling,https://www.sciencedirect.com/science/article/pii/S0167268120301578,18 June 2020,2020,Research Article
860,860,Conspicuous monitoring and remote work,https://www.sciencedirect.com/science/article/pii/S0167268120301542,17 June 2020,2020,Research Article
861,861,Heterogeneous tax sensitivity of firm-level investments,https://www.sciencedirect.com/science/article/pii/S0167268120301530,17 June 2020,2020,Research Article
862,862,"The role of demographics on adolescents’ preferences for risk, ambiguity, and prudence",https://www.sciencedirect.com/science/article/pii/S0167268120300949,16 June 2020,2020,Research Article
863,863,Central bank communication in the media and investor sentiment,https://www.sciencedirect.com/science/article/pii/S016726812030175X,16 June 2020,2020,Research Article
864,864,Risk taking and sharing when risk exposure is interdependent,https://www.sciencedirect.com/science/article/pii/S0167268120301244,16 June 2020,2020,Research Article
865,865,Unraveling hypothetical bias in discrete choice experiments,https://www.sciencedirect.com/science/article/pii/S0167268120301335,13 June 2020,2020,Research Article
866,866,The central banks’ ability to control variability of money market interest rates: The case of inflation targeting countries,https://www.sciencedirect.com/science/article/pii/S0167268120301256,13 June 2020,2020,Research Article
867,867,The effects of pre-play communication in a coordination game with incomplete information,https://www.sciencedirect.com/science/article/pii/S0167268120301165,13 June 2020,2020,Research Article
868,868,"The price of exclusion, and the value of inclusive policies",https://www.sciencedirect.com/science/article/pii/S0167268120300834,13 June 2020,2020,Research Article
869,869,Drip pricing and its regulation: Experimental evidence,https://www.sciencedirect.com/science/article/pii/S0167268120301189,11 June 2020,2020,Research Article
870,870,Mental accounting of public funds – The flypaper effect in the lab,https://www.sciencedirect.com/science/article/pii/S0167268120301451,10 June 2020,2020,Research Article
871,871,Audit regimes in long-term care,https://www.sciencedirect.com/science/article/pii/S0167268120301402,10 June 2020,2020,Research Article
872,872,Whose voice matters? An experimental examination of gender bias in intra-household decision-making,https://www.sciencedirect.com/science/article/pii/S016726812030041X,10 June 2020,2020,Research Article
873,873,Seemingly exploitative contracts,https://www.sciencedirect.com/science/article/pii/S016726812030086X,10 June 2020,2020,Research Article
874,874,Bargaining and conflict with up-front investments: How power asymmetries matter,https://www.sciencedirect.com/science/article/pii/S0167268120300354,9 June 2020,2020,Research Article
875,875,Peer effects on restaurant tipping in Norway: An experimental approach,https://www.sciencedirect.com/science/article/pii/S0167268120301232,9 June 2020,2020,Research Article
876,876,Blue Porches: Finding the limits of external validity of the endowment effect,https://www.sciencedirect.com/science/article/pii/S016726812030158X,9 June 2020,2020,Research Article
877,877,Welfare-based income insecurity in the us and germany: evidence from harmonized panel data,https://www.sciencedirect.com/science/article/pii/S0167268120301426,9 June 2020,2020,Research Article
878,878,Disposition effect in fund managers. Fund and stock-specific factors and the upshot for investors,https://www.sciencedirect.com/science/article/pii/S0167268120301153,9 June 2020,2020,Research Article
879,879,"Having it all, for all: Child-care subsidies and income distribution reconciled",https://www.sciencedirect.com/science/article/pii/S0167268120301529,8 June 2020,2020,Research Article
880,880,A reappraisal of luck versus skill in the cross-section of mutual fund returns,https://www.sciencedirect.com/science/article/pii/S0167268120300986,6 June 2020,2020,Research Article
881,881,"Social media, news media and the stock market",https://www.sciencedirect.com/science/article/pii/S0167268120300676,5 June 2020,2020,Research Article
882,882,In search of stock repurchases determinants in listed Indonesian firms during regulatory changes,https://www.sciencedirect.com/science/article/pii/S0167268120301268,5 June 2020,2020,Research Article
883,883,Are educated leaders good for education? Evidence from India,https://www.sciencedirect.com/science/article/pii/S0167268120300925,5 June 2020,2020,Research Article
884,884,Hotelling-Bertrand duopoly competition under firm-specific network effects,https://www.sciencedirect.com/science/article/pii/S0167268120301499,3 June 2020,2020,Research Article
885,885,Registration costs and voter turnout,https://www.sciencedirect.com/science/article/pii/S016726812030130X,3 June 2020,2020,Research Article
886,886,Am I the big fish? The effect of ordinal rank on student academic performance in middle school,https://www.sciencedirect.com/science/article/pii/S0167268120301517,2 June 2020,2020,Research Article
887,887,Tax Compliance and Investment Incentives: Firm Responses to Accelerated Depreciation in China,https://www.sciencedirect.com/science/article/pii/S0167268120301438,1 June 2020,2020,Research Article
888,888,Challenge-seeking and the gender wage gap: A lab-in-the-field experiment with cleaning personnel,https://www.sciencedirect.com/science/article/pii/S0167268120301098,28 May 2020,2020,Research Article
889,889,How hominin dispersals and megafaunal extinctions influenced the birth of agriculture,https://www.sciencedirect.com/science/article/pii/S0167268120300913,26 May 2020,2020,Research Article
890,890,"Pocketbook voting, social preferences, and expressive motives in referenda",https://www.sciencedirect.com/science/article/pii/S0167268120301190,23 May 2020,2020,Research Article
891,891,College matching mechanisms and matching stability: Evidence from a natural experiment in China,https://www.sciencedirect.com/science/article/pii/S0167268120301475,23 May 2020,2020,Research Article
892,892,Climate change and index insurance demand: Evidence from a framed field experiment in Tanzania,https://www.sciencedirect.com/science/article/pii/S0167268120301293,22 May 2020,2020,Research Article
893,893,The lasting effects of natural disasters on property crime: Evidence from the 2010 Chilean earthquake,https://www.sciencedirect.com/science/article/pii/S0167268120301219,20 May 2020,2020,Research Article
894,894,Corruption and Investment: Theory and Evidence from China,https://www.sciencedirect.com/science/article/pii/S0167268120300858,17 May 2020,2020,Research Article
895,895,‘Overattention’ to first-hand experience in hiring decisions: Evidence from professional basketball,https://www.sciencedirect.com/science/article/pii/S0167268120301281,17 May 2020,2020,Research Article
896,896,Regulation of capital flows: Effects on liquidity and the role of financial reporting quality,https://www.sciencedirect.com/science/article/pii/S0167268120301207,17 May 2020,2020,Research Article
897,897,Discrimination at young age: Experimental evidence from preschool children,https://www.sciencedirect.com/science/article/pii/S0167268119304123,16 May 2020,2020,Research Article
898,898,The cognitive foundations of cooperation,https://www.sciencedirect.com/science/article/pii/S0167268120301323,16 May 2020,2020,Research Article
899,899,Interest rate bands of inaction and play-hysteresis in domestic investment – Evidence for the Euro Area,https://www.sciencedirect.com/science/article/pii/S0167268120300962,16 May 2020,2020,Research Article
900,900,Does positive feedback of social impact motivate prosocial behavior? A field experiment with blood donors,https://www.sciencedirect.com/science/article/pii/S016726812030127X,15 May 2020,2020,Research Article
901,901,Do economic downturns fuel racial animus?,https://www.sciencedirect.com/science/article/pii/S0167268120301177,15 May 2020,2020,Research Article
902,902,Private information and analyst coverage: Evidence from firm survey data,https://www.sciencedirect.com/science/article/pii/S0167268120301104,13 May 2020,2020,Research Article
903,903,The role of agency in regret and relief in 3- to 10-year-old children,https://www.sciencedirect.com/science/article/pii/S0167268120300950,12 May 2020,2020,Research Article
904,904,R&D investments under endogenous cluster formation,https://www.sciencedirect.com/science/article/pii/S0167268120301116,1 May 2020,2020,Research Article
905,905,Formal insurance and solidarity. Experimental evidence from Cambodia,https://www.sciencedirect.com/science/article/pii/S0167268120300408,1 May 2020,2020,Research Article
906,906,"How family ties affect trust, tax morale and underground economy",https://www.sciencedirect.com/science/article/pii/S0167268120300482,1 May 2020,2020,Research Article
907,907,When diversification clashes with the reinforcement heuristic: An experimental investigation,https://www.sciencedirect.com/science/article/pii/S0167268120301311,30 April 2020,2020,Research Article
908,908,Unhappiness and age,https://www.sciencedirect.com/science/article/pii/S0167268120301414,29 April 2020,2020,Research Article
909,909,Time scarcity and the market for news,https://www.sciencedirect.com/science/article/pii/S0167268120301220,25 April 2020,2020,Research Article
910,910,Conditional cooperation and the effect of punishment,https://www.sciencedirect.com/science/article/pii/S0167268120301013,24 April 2020,2020,Research Article
911,911,Firms’ social responsibility and workers’ motivation at the industry equilibrium,https://www.sciencedirect.com/science/article/pii/S0167268120300846,22 April 2020,2020,Research Article
912,912,How the income of others affects the life satisfaction of materialists,https://www.sciencedirect.com/science/article/pii/S0167268120300883,19 April 2020,2020,Research Article
913,913,Is the negative interest rate policy effective?,https://www.sciencedirect.com/science/article/pii/S0167268120300974,19 April 2020,2020,Research Article
914,914,Managerial ability as a tool for prudential regulation,https://www.sciencedirect.com/science/article/pii/S0167268120300895,17 April 2020,2020,Research Article
915,915,Ethnic diversity and citizens’ support for local public good provision: Evidence from California parcel tax elections,https://www.sciencedirect.com/science/article/pii/S0167268120300780,17 April 2020,2020,Research Article
916,916,The evolution of taking roles,https://www.sciencedirect.com/science/article/pii/S0167268120300809,16 April 2020,2020,Research Article
