,Unnamed: 0,Title,Url,Time,Year,Type
612,612,Corrigendum to “Smoothed LSDV estimation of functional-coefficient panel data models with two-way fixed effects” [Econom. Lett. 192 (2020) 109239],https://www.sciencedirect.com/science/article/pii/S0165176521004110,2 November 2021,2021,Research Article
614,614,Corrigendum to “Disclosure policies in research contests with stochastic entry” [Econom. Lett. 191 (2020) 109122],https://www.sciencedirect.com/science/article/pii/S0165176521003530,21 September 2021,2021,Research Article
615,615,Corrigendum to “Disclosure policies in all-pay auctions with bid caps and stochastic entry” [Econom. Lett. 186 (2020) 108805],https://www.sciencedirect.com/science/article/pii/S0165176521003542,20 September 2021,2021,Research Article
619,619,Corrigendum to “Respect for experts vs. respect for unanimity” [Econ. Lett. 151 (2017) 44–47],https://www.sciencedirect.com/science/article/pii/S016517652100241X,28 June 2021,2021,Research Article
626,626,Corrigendum to “The impact of building energy codes on household electricity expenditures” [Econom. Lett. 186 (2020) 108841],https://www.sciencedirect.com/science/article/pii/S016517652100015X,22 January 2021,2021,Research Article
628,628,A location model with an endogenous dummy variable,https://www.sciencedirect.com/science/article/pii/S0165176520302871,10 August 2020,2020,Research Article
629,629,Forecasting large covariance matrix with high-frequency data using factor approach for the correlation matrix,https://www.sciencedirect.com/science/article/pii/S016517652030286X,8 August 2020,2020,Research Article
630,630,Structural vector autoregressive models with more shocks than variables identified via heteroskedasticity,https://www.sciencedirect.com/science/article/pii/S0165176520302834,7 August 2020,2020,Research Article
631,631,Does data protection legislation increase the quality of internet services?,https://www.sciencedirect.com/science/article/pii/S0165176520302846,6 August 2020,2020,Research Article
632,632,Licensing with skill acquisition,https://www.sciencedirect.com/science/article/pii/S0165176520302822,5 August 2020,2020,Research Article
633,633,The effects of outward FDI and export on firm productivity in emerging markets: Evidence from matching approach,https://www.sciencedirect.com/science/article/pii/S0165176520302858,5 August 2020,2020,Research Article
634,634,Rare disaster concerns and economic fluctuations,https://www.sciencedirect.com/science/article/pii/S0165176520302810,3 August 2020,2020,Research Article
635,635,Inflation expectations in euro area Phillips curves,https://www.sciencedirect.com/science/article/pii/S0165176520302780,3 August 2020,2020,Research Article
636,636,Determinants of excess reserve holdings,https://www.sciencedirect.com/science/article/pii/S0165176520302731,1 August 2020,2020,Research Article
637,637,Optimal contract for outsourcing information acquisition,https://www.sciencedirect.com/science/article/pii/S0165176520302755,29 July 2020,2020,Research Article
638,638,Welfare maximizing allocation without transfers,https://www.sciencedirect.com/science/article/pii/S016517652030272X,29 July 2020,2020,Research Article
639,639,The asymmetric effects of monetary policy on the business cycle: Evidence from the panel smoothed quantile regression model,https://www.sciencedirect.com/science/article/pii/S0165176520302792,29 July 2020,2020,Research Article
640,640,An axiomatic approach to cost sharing child support,https://www.sciencedirect.com/science/article/pii/S0165176520302809,29 July 2020,2020,Research Article
641,641,Helicopter money in Europe: New evidence on the marginal propensity to consume across European households,https://www.sciencedirect.com/science/article/pii/S0165176520302603,25 July 2020,2020,Research Article
642,642,Financial crises and economic recovery: Cross-country heterogeneity and cross-sectional dependence,https://www.sciencedirect.com/science/article/pii/S0165176520302718,24 July 2020,2020,Research Article
643,643,Fixed costs matter even when the costs are sunk,https://www.sciencedirect.com/science/article/pii/S0165176520302688,23 July 2020,2020,Research Article
644,644,On the identification of joint distributions using marginals and aggregates,https://www.sciencedirect.com/science/article/pii/S016517652030269X,22 July 2020,2020,Research Article
645,645,Kolmogorov–Smirnov type test for generated variables,https://www.sciencedirect.com/science/article/pii/S0165176520302500,21 July 2020,2020,Research Article
646,646,Mobility Zones,https://www.sciencedirect.com/science/article/pii/S0165176520302664,18 July 2020,2020,Research Article
647,647,Quantile selection in non-linear GMM quantile models,https://www.sciencedirect.com/science/article/pii/S0165176520302470,16 July 2020,2020,Research Article
648,648,Communication frictions in banking organizations: Evidence from credit score lending,https://www.sciencedirect.com/science/article/pii/S0165176520302585,16 July 2020,2020,Research Article
649,649,Manipulative agendas in four-candidate elections,https://www.sciencedirect.com/science/article/pii/S0165176520302615,16 July 2020,2020,Research Article
650,650,Equal loss under separatorization and egalitarian values,https://www.sciencedirect.com/science/article/pii/S0165176520302652,15 July 2020,2020,Research Article
651,651,When does ambiguity fade away?,https://www.sciencedirect.com/science/article/pii/S0165176520302512,11 July 2020,2020,Research Article
652,652,Asymptotically efficient root estimators for spatial autoregressive models with spatial autoregressive disturbances,https://www.sciencedirect.com/science/article/pii/S0165176520302482,9 July 2020,2020,Research Article
653,653,A nonparametric maximum likelihood estimation for biased-sampling data with zero-inflated truncation,https://www.sciencedirect.com/science/article/pii/S0165176520302494,9 July 2020,2020,Research Article
654,654,Who pays for my lies? Comparing dishonesty at the expense of the experimenter and fellow subjects,https://www.sciencedirect.com/science/article/pii/S0165176520302421,8 July 2020,2020,Research Article
655,655,The global effects of Covid-19-induced uncertainty,https://www.sciencedirect.com/science/article/pii/S0165176520302457,7 July 2020,2020,Research Article
656,656,Intangibles and the UK under-investment puzzle: Evidence from firm-level panel data,https://www.sciencedirect.com/science/article/pii/S0165176520302445,7 July 2020,2020,Research Article
657,657,Decomposing the large firm wage premium in Germany,https://www.sciencedirect.com/science/article/pii/S0165176520302330,7 July 2020,2020,Research Article
658,658,Power imbalances in French food retailing: Evidence from a production function approach to estimate market power,https://www.sciencedirect.com/science/article/pii/S0165176520302433,6 July 2020,2020,Research Article
659,659,Reconsidering the role of choice and chance for predicting retirement wealth,https://www.sciencedirect.com/science/article/pii/S0165176520302408,6 July 2020,2020,Research Article
660,660,Elasticity of attention and optimal monetary policy,https://www.sciencedirect.com/science/article/pii/S0165176520302469,6 July 2020,2020,Research Article
661,661,Price dispersion in bitcoin exchanges,https://www.sciencedirect.com/science/article/pii/S0165176520302391,6 July 2020,2020,Research Article
662,662,Optimal legal standards for competition policy revisited,https://www.sciencedirect.com/science/article/pii/S0165176520302299,4 July 2020,2020,Research Article
663,663,Productivity and welfare in an overlapping generations model with housing,https://www.sciencedirect.com/science/article/pii/S0165176520302378,3 July 2020,2020,Research Article
664,664,Was the mid-2000s drop in the British job change rate genuine or a survey design effect?,https://www.sciencedirect.com/science/article/pii/S016517652030241X,3 July 2020,2020,Research Article
665,665,On the consistency of the logistic quasi-MLE under conditional symmetry,https://www.sciencedirect.com/science/article/pii/S0165176520302317,3 July 2020,2020,Research Article
666,666,Inflation and income inequality in a variety-expansion growth model with menu costs,https://www.sciencedirect.com/science/article/pii/S0165176520302366,3 July 2020,2020,Research Article
667,667,Posterior probabilities: Dominance and optimism,https://www.sciencedirect.com/science/article/pii/S0165176520302263,3 July 2020,2020,Research Article
668,668,Targeted disclosure and monetary policy flexibility: A simple model,https://www.sciencedirect.com/science/article/pii/S0165176520302354,3 July 2020,2020,Research Article
669,669,The impact of quantitative and qualitative easing on term structure: Evidence from micro-level data,https://www.sciencedirect.com/science/article/pii/S0165176520302238,2 July 2020,2020,Research Article
670,670,Unpolluted decisions: Air quality and judicial outcomes in China,https://www.sciencedirect.com/science/article/pii/S0165176520302342,2 July 2020,2020,Research Article
671,671,Financial integration in Europe through the lens of composite indicators,https://www.sciencedirect.com/science/article/pii/S0165176520302226,30 June 2020,2020,Research Article
672,672,Estimating the welfare costs of autarky: A sufficient statistics approach,https://www.sciencedirect.com/science/article/pii/S0165176520302305,30 June 2020,2020,Research Article
673,673,The silent majority?,https://www.sciencedirect.com/science/article/pii/S0165176520302251,26 June 2020,2020,Research Article
674,674,Strategic delegation in successive oligopolies with differentiated firms,https://www.sciencedirect.com/science/article/pii/S0165176520302287,26 June 2020,2020,Research Article
675,675,Cultural distance and income divergence over time,https://www.sciencedirect.com/science/article/pii/S016517652030224X,26 June 2020,2020,Research Article
676,676,A time-varying diffusion index forecasting model,https://www.sciencedirect.com/science/article/pii/S0165176520302172,25 June 2020,2020,Research Article
677,677,Distinguishing between breaks in the mean and breaks in persistence under long memory,https://www.sciencedirect.com/science/article/pii/S0165176520302196,25 June 2020,2020,Research Article
678,678,Commuting speed as a proxy for the value of time,https://www.sciencedirect.com/science/article/pii/S0165176520302214,24 June 2020,2020,Research Article
679,679,The minimum wage and DI claims,https://www.sciencedirect.com/science/article/pii/S0165176520302275,24 June 2020,2020,Research Article
680,680,(Consistently) testing strict exogeneity against the alternative of predeterminedness in linear time-series models,https://www.sciencedirect.com/science/article/pii/S0165176520302184,24 June 2020,2020,Research Article
681,681,Using externally collected vignettes to account for reporting heterogeneity in survey self-assessment,https://www.sciencedirect.com/science/article/pii/S0165176520302147,22 June 2020,2020,Research Article
682,682,Smooth coefficient estimation of stochastic frontier models,https://www.sciencedirect.com/science/article/pii/S0165176520302202,22 June 2020,2020,Research Article
683,683,Sunspot-driven fat tails: A note,https://www.sciencedirect.com/science/article/pii/S0165176520302032,20 June 2020,2020,Research Article
684,684,The adaptive investment effect: Evidence from Chinese provinces,https://www.sciencedirect.com/science/article/pii/S0165176520302160,19 June 2020,2020,Research Article
685,685,Task arrangement in team competitions,https://www.sciencedirect.com/science/article/pii/S0165176520302159,18 June 2020,2020,Research Article
686,686,Do state-owned enterprises influence technological development?,https://www.sciencedirect.com/science/article/pii/S0165176520302044,18 June 2020,2020,Research Article
687,687,An alternative test for conditional unconfoundedness using auxiliary variables,https://www.sciencedirect.com/science/article/pii/S0165176520302111,17 June 2020,2020,Research Article
688,688,Semiparametric identification and estimation of discrete choice models for bundles,https://www.sciencedirect.com/science/article/pii/S0165176520302123,15 June 2020,2020,Research Article
689,689,Diversification and bank stability,https://www.sciencedirect.com/science/article/pii/S0165176520302081,13 June 2020,2020,Research Article
690,690,Temptation-biased preferences for risk and time,https://www.sciencedirect.com/science/article/pii/S0165176520301944,13 June 2020,2020,Research Article
691,691,Overlapping efforts in the EU Emissions Trading System,https://www.sciencedirect.com/science/article/pii/S0165176520302135,12 June 2020,2020,Research Article
692,692,The Nordhaus test with many zeros,https://www.sciencedirect.com/science/article/pii/S0165176520302056,11 June 2020,2020,Research Article
693,693,Forecasting US recessions: The role of economic uncertainty,https://www.sciencedirect.com/science/article/pii/S0165176520302020,9 June 2020,2020,Research Article
694,694,Chaos control in presence of financial bubbles,https://www.sciencedirect.com/science/article/pii/S0165176520302093,8 June 2020,2020,Research Article
695,695,Testing the automation revolution hypothesis,https://www.sciencedirect.com/science/article/pii/S0165176520301919,6 June 2020,2020,Research Article
696,696,A fast and low computational memory algorithm for non-stochastic simulations in heterogeneous agent models,https://www.sciencedirect.com/science/article/pii/S0165176520301907,5 June 2020,2020,Research Article
697,697,Has consumption inequality mirrored wealth inequality in the Survey of Consumer Finances?,https://www.sciencedirect.com/science/article/pii/S0165176520301920,4 June 2020,2020,Research Article
698,698,Do changes in terms of trade impact election outcomes?,https://www.sciencedirect.com/science/article/pii/S0165176520301932,4 June 2020,2020,Research Article
699,699,"Consumer equilibrium, random choice and hemi-Bayesian revision rule",https://www.sciencedirect.com/science/article/pii/S0165176520301877,3 June 2020,2020,Research Article
700,700,Commodity price volatility and the economic uncertainty of pandemics,https://www.sciencedirect.com/science/article/pii/S0165176520301890,3 June 2020,2020,Research Article
701,701,School attendance during a pandemic,https://www.sciencedirect.com/science/article/pii/S0165176520301853,2 June 2020,2020,Research Article
702,702,"Welfare, leisure and unemployment",https://www.sciencedirect.com/science/article/pii/S0165176520301865,2 June 2020,2020,Research Article
703,703,Unpleasant arithmetic of socially responsible investment,https://www.sciencedirect.com/science/article/pii/S0165176520301889,2 June 2020,2020,Research Article
704,704,Shifting supports in Esö and Szentes (2007),https://www.sciencedirect.com/science/article/pii/S0165176520301737,30 May 2020,2020,Research Article
705,705,Employment double dividend hypothesis with the presence of a trade union,https://www.sciencedirect.com/science/article/pii/S0165176520301841,29 May 2020,2020,Research Article
706,706,Global economic activity indexes revisited,https://www.sciencedirect.com/science/article/pii/S0165176520301828,29 May 2020,2020,Research Article
707,707,A note on discontinuity and approximate equilibria in games with infinitely many players,https://www.sciencedirect.com/science/article/pii/S0165176520301816,28 May 2020,2020,Research Article
708,708,Lumpy investment and expected stock returns,https://www.sciencedirect.com/science/article/pii/S0165176520301798,28 May 2020,2020,Research Article
709,709,Production network structure and the impact of the monetary policy shocks: Evidence from the OECD,https://www.sciencedirect.com/science/article/pii/S016517652030183X,28 May 2020,2020,Research Article
710,710,Fixed income ETFs: Primary market participation and resilience of liquidity during periods of stress,https://www.sciencedirect.com/science/article/pii/S0165176520301725,28 May 2020,2020,Research Article
711,711,Music sentiment and stock returns,https://www.sciencedirect.com/science/article/pii/S0165176520301774,25 May 2020,2020,Research Article
712,712,O-SII designation and deposit funding costs,https://www.sciencedirect.com/science/article/pii/S0165176520301786,25 May 2020,2020,Research Article
713,713,Modelling errors in survey and administrative data on employment earnings: Sensitivity to the fraction assumed to have error-free earnings,https://www.sciencedirect.com/science/article/pii/S0165176520301749,25 May 2020,2020,Research Article
714,714,Equilibrium stability in a nonlinear cobweb model,https://www.sciencedirect.com/science/article/pii/S0165176520301063,25 May 2020,2020,Research Article
715,715,The state-dependence of output revisions,https://www.sciencedirect.com/science/article/pii/S0165176520301592,23 May 2020,2020,Research Article
716,716,The judiciary system as a productivity factor; the European experience,https://www.sciencedirect.com/science/article/pii/S0165176520301762,23 May 2020,2020,Research Article
717,717,Coastal amenities and income stratification,https://www.sciencedirect.com/science/article/pii/S0165176520301683,22 May 2020,2020,Research Article
718,718,The spirit of capitalism and optimal capital taxation,https://www.sciencedirect.com/science/article/pii/S0165176520301695,22 May 2020,2020,Research Article
719,719,Settling with salience-biased defendants,https://www.sciencedirect.com/science/article/pii/S0165176520301658,21 May 2020,2020,Research Article
720,720,Alternating-offer bargaining with endogenous commitment,https://www.sciencedirect.com/science/article/pii/S0165176520301713,20 May 2020,2020,Research Article
721,721,On the credit-to-GDP gap and spurious medium-term cycles,https://www.sciencedirect.com/science/article/pii/S0165176520301701,20 May 2020,2020,Research Article
722,722,From Gibrat’s law to Zipf’s law through cointegration?,https://www.sciencedirect.com/science/article/pii/S0165176520301531,19 May 2020,2020,Research Article
723,723,When does the private provision of a public good prevent conflict?,https://www.sciencedirect.com/science/article/pii/S0165176520301609,19 May 2020,2020,Research Article
724,724,Peer influence on dividend policy: Evidence from the Chinese stock market,https://www.sciencedirect.com/science/article/pii/S0165176520301622,19 May 2020,2020,Research Article
725,725,Sectoral shifts and comovements in employment,https://www.sciencedirect.com/science/article/pii/S016517652030152X,19 May 2020,2020,Research Article
726,726,Smoothed LSDV estimation of functional-coefficient panel data models with two-way fixed effects,https://www.sciencedirect.com/science/article/pii/S0165176520301671,18 May 2020,2020,Research Article
727,727,A modified Wilcoxon test for change points in long-range dependent time series,https://www.sciencedirect.com/science/article/pii/S016517652030166X,16 May 2020,2020,Research Article
728,728,Bank credit and economic growth: Short-run evidence from a dynamic threshold panel model,https://www.sciencedirect.com/science/article/pii/S0165176520301610,16 May 2020,2020,Research Article
729,729,Weighted component-wise solutions for graph games,https://www.sciencedirect.com/science/article/pii/S0165176520301646,15 May 2020,2020,Research Article
730,730,Estimating dynamic binary choice models using irregularly spaced panel data,https://www.sciencedirect.com/science/article/pii/S0165176520301567,12 May 2020,2020,Research Article
731,731,Advertising expenses and operational performance: Evidence from the global hotel industry,https://www.sciencedirect.com/science/article/pii/S0165176520301579,11 May 2020,2020,Research Article
732,732,Time-varying cointegration with an application to the UK Great Ratios,https://www.sciencedirect.com/science/article/pii/S0165176520301543,8 May 2020,2020,Research Article
733,733,What does “doing business” really measure? Evidence from trade times,https://www.sciencedirect.com/science/article/pii/S0165176520301555,8 May 2020,2020,Research Article
734,734,How important are worker gross flows between public and private sector?,https://www.sciencedirect.com/science/article/pii/S0165176520301506,7 May 2020,2020,Research Article
735,735,Social efficiency of entry in a vertically related industry revisited,https://www.sciencedirect.com/science/article/pii/S0165176520301488,7 May 2020,2020,Research Article
736,736,Optimal contracts with contingent allocation,https://www.sciencedirect.com/science/article/pii/S016517652030149X,7 May 2020,2020,Research Article
737,737,Auctions vs. negotiations in vertically related markets,https://www.sciencedirect.com/science/article/pii/S0165176520301476,7 May 2020,2020,Research Article
738,738,Voting over redistribution in the Meltzer–Richard model under interdependent labor inputs,https://www.sciencedirect.com/science/article/pii/S0165176520301518,7 May 2020,2020,Research Article
739,739,Talking to influence,https://www.sciencedirect.com/science/article/pii/S0165176520301403,5 May 2020,2020,Research Article
740,740,Demographic change and political polarization in the United States,https://www.sciencedirect.com/science/article/pii/S0165176520301385,4 May 2020,2020,Research Article
741,741,"Income, wages and household production theory",https://www.sciencedirect.com/science/article/pii/S0165176520301397,4 May 2020,2020,Research Article
742,742,Testing firm-level data quality in China against Benford’s Law,https://www.sciencedirect.com/science/article/pii/S0165176520301361,4 May 2020,2020,Research Article
743,743,Vertical integration without intrafirm trade,https://www.sciencedirect.com/science/article/pii/S016517652030135X,1 May 2020,2020,Research Article
744,744,An alternative two-step generalized method of moments estimator based on a reduced form model,https://www.sciencedirect.com/science/article/pii/S0165176520301373,30 April 2020,2020,Research Article
745,745,Nearly unbiased estimation of sample skewness,https://www.sciencedirect.com/science/article/pii/S0165176520301324,25 April 2020,2020,Research Article
746,746,Expectations in an open economy hyperinflation: Evidence from Germany 1921–23,https://www.sciencedirect.com/science/article/pii/S0165176520301336,25 April 2020,2020,Research Article
747,747,Sovereign rating after private and official restructuring,https://www.sciencedirect.com/science/article/pii/S0165176520301348,25 April 2020,2020,Research Article
748,748,"Correlation neglect, incentives, and welfare",https://www.sciencedirect.com/science/article/pii/S0165176520301312,23 April 2020,2020,Research Article
749,749,A note on Portmanteau tests for conditional heteroscedastistic models,https://www.sciencedirect.com/science/article/pii/S0165176520301257,22 April 2020,2020,Research Article
750,750,Normalising cointegrating relationships subject to long-run exclusion,https://www.sciencedirect.com/science/article/pii/S0165176520301269,22 April 2020,2020,Research Article
751,751,Common-value group contests with asymmetric information,https://www.sciencedirect.com/science/article/pii/S0165176520301270,22 April 2020,2020,Research Article
752,752,Response surface estimates of the LM unit root tests,https://www.sciencedirect.com/science/article/pii/S0165176520301099,21 April 2020,2020,Research Article
753,753,Stochastically perturbed payoff observations in an evolutionary game,https://www.sciencedirect.com/science/article/pii/S0165176520301294,21 April 2020,2020,Research Article
754,754,"A note on labor share, price markup and monetary policy",https://www.sciencedirect.com/science/article/pii/S0165176520301300,21 April 2020,2020,Research Article
755,755,When to leave carrots for sticks: On the evolution of sanctioning institutions in open communities,https://www.sciencedirect.com/science/article/pii/S0165176520301233,18 April 2020,2020,Research Article
756,756,Public goods game with ambiguous threshold,https://www.sciencedirect.com/science/article/pii/S0165176520301282,18 April 2020,2020,Research Article
757,757,On the inconsistency of nonparametric bootstraps for the subvector Anderson–Rubin test,https://www.sciencedirect.com/science/article/pii/S0165176520301245,16 April 2020,2020,Research Article
758,758,A characterization of status quo rules in the binary social choice model,https://www.sciencedirect.com/science/article/pii/S0165176520301221,14 April 2020,2020,Research Article
759,759,Robust kernels for kernel density estimation,https://www.sciencedirect.com/science/article/pii/S0165176520301105,13 April 2020,2020,Research Article
760,760,Determining the number of factors in approximate factor models by twice K-fold cross validation,https://www.sciencedirect.com/science/article/pii/S0165176520301191,11 April 2020,2020,Research Article
761,761,Intrahousehold flypaper effects — Quasi-experimental evidence from a randomized school-feeding program in rural northwestern China,https://www.sciencedirect.com/science/article/pii/S0165176520301087,10 April 2020,2020,Research Article
762,762,Disclosure policies in research contests with stochastic entry,https://www.sciencedirect.com/science/article/pii/S0165176520301026,10 April 2020,2020,Research Article
763,763,Asymmetric noise and systematic biases: A new look at the Trade-Off method,https://www.sciencedirect.com/science/article/pii/S0165176520301075,10 April 2020,2020,Research Article
764,764,From lab to field: Social distance and charitable giving in teams,https://www.sciencedirect.com/science/article/pii/S0165176520301051,8 April 2020,2020,Research Article
765,765,Vulnerable growth in the euro area: Measuring the financial conditions,https://www.sciencedirect.com/science/article/pii/S016517652030104X,7 April 2020,2020,Research Article
766,766,Monopsony with nominal rigidities: An inverted Phillips Curve,https://www.sciencedirect.com/science/article/pii/S0165176520301038,7 April 2020,2020,Research Article
767,767,External validity of a laboratory measure of cheating: Evidence from Czech juvenile detention centers,https://www.sciencedirect.com/science/article/pii/S0165176520300847,31 March 2020,2020,Research Article
768,768,Nudging with your child’s education. A field experiment on collecting municipal dues when enforcement is scant,https://www.sciencedirect.com/science/article/pii/S0165176520300999,30 March 2020,2020,Research Article
769,769,Computationally efficient inference in large Bayesian mixed frequency VARs,https://www.sciencedirect.com/science/article/pii/S0165176520301014,30 March 2020,2020,Research Article
770,770,On the outside-option principle with one-sided options,https://www.sciencedirect.com/science/article/pii/S0165176520300963,30 March 2020,2020,Research Article
771,771,The gross output agricultural productivity gap,https://www.sciencedirect.com/science/article/pii/S0165176520301002,29 March 2020,2020,Research Article
772,772,Intertemporal utility with heterogeneous goods and constant elasticity of substitution,https://www.sciencedirect.com/science/article/pii/S0165176520300835,28 March 2020,2020,Research Article
773,773,Directional technology distance functions through duality,https://www.sciencedirect.com/science/article/pii/S0165176520300975,27 March 2020,2020,Research Article
774,774,"U.S. banking concentration, 1820–2019",https://www.sciencedirect.com/science/article/pii/S0165176520300926,24 March 2020,2020,Research Article
775,775,"Heterogeneous fragility, systematic panic and optimal transparency",https://www.sciencedirect.com/science/article/pii/S0165176520300859,20 March 2020,2020,Research Article
776,776,"Learning, belief manipulation and optimal relationship termination",https://www.sciencedirect.com/science/article/pii/S0165176520300951,20 March 2020,2020,Research Article
777,777,Tax on name,https://www.sciencedirect.com/science/article/pii/S0165176520300811,19 March 2020,2020,Research Article
778,778,Identification of business cycles and the Great Moderation in the post-war U.S. economy,https://www.sciencedirect.com/science/article/pii/S0165176520300732,19 March 2020,2020,Research Article
779,779,Stringency of environmental regulation and eco-innovation: Evidence from the eleventh Five-Year Plan and green patents,https://www.sciencedirect.com/science/article/pii/S0165176520300823,19 March 2020,2020,Research Article
780,780,Is option-based compensation restrained by largest potential risk exposure? Evidence from the banking industry,https://www.sciencedirect.com/science/article/pii/S0165176520300793,19 March 2020,2020,Research Article
781,781,Spillover effects of nudges,https://www.sciencedirect.com/science/article/pii/S016517652030080X,19 March 2020,2020,Research Article
782,782,A model-free identification of relative risk,https://www.sciencedirect.com/science/article/pii/S0165176520300768,16 March 2020,2020,Research Article
783,783,"Overlapping ownership, endogenous quality, and welfare",https://www.sciencedirect.com/science/article/pii/S0165176520300744,16 March 2020,2020,Research Article
784,784,Asymmetric learning and the disposition effect,https://www.sciencedirect.com/science/article/pii/S016517652030077X,13 March 2020,2020,Research Article
785,785,Using sub-majoritarian rules to select the winner of a competition,https://www.sciencedirect.com/science/article/pii/S0165176520300719,9 March 2020,2020,Research Article
786,786,On the scope of climate finance to facilitate international agreement on climate change,https://www.sciencedirect.com/science/article/pii/S0165176520300720,7 March 2020,2020,Research Article
787,787,How special is democracy?: An experimental study of recommendations in the minimum effort game,https://www.sciencedirect.com/science/article/pii/S0165176520300707,6 March 2020,2020,Research Article
788,788,Fairness and efficiency in cake-cutting with single-peaked preferences,https://www.sciencedirect.com/science/article/pii/S0165176520300690,6 March 2020,2020,Research Article
789,789,Regional effects of monetary policy in the U.S.: An empirical re-assessment,https://www.sciencedirect.com/science/article/pii/S0165176520300689,5 March 2020,2020,Research Article
790,790,"Leverage, uncertainty and investment decisions",https://www.sciencedirect.com/science/article/pii/S0165176520300628,5 March 2020,2020,Research Article
791,791,Commuting across the Irish border,https://www.sciencedirect.com/science/article/pii/S0165176520300677,3 March 2020,2020,Research Article
792,792,Have the free trade agreements reduced inflation rates?,https://www.sciencedirect.com/science/article/pii/S0165176520300598,28 February 2020,2020,Research Article
793,793,Asymmetries in the bank lending channel of monetary policy in the United States,https://www.sciencedirect.com/science/article/pii/S0165176520300604,27 February 2020,2020,Research Article
794,794,Estimating years of education using the current population survey after 2014,https://www.sciencedirect.com/science/article/pii/S0165176520300665,27 February 2020,2020,Research Article
795,795,The effect of doubling the minimum wage and decreasing taxes on inflation in Mexico,https://www.sciencedirect.com/science/article/pii/S0165176520300616,27 February 2020,2020,Research Article
796,796,Welcome on board: A note on gender quotas regulation in Europe,https://www.sciencedirect.com/science/article/pii/S016517652030063X,27 February 2020,2020,Research Article
797,797,A deep recession came with deep wage cuts,https://www.sciencedirect.com/science/article/pii/S0165176520300653,26 February 2020,2020,Research Article
798,798,Analytical formulae for accurately sized t-tests in the single instrument case,https://www.sciencedirect.com/science/article/pii/S0165176520300641,26 February 2020,2020,Research Article
799,799,"Market-based policies, public opinion, and information",https://www.sciencedirect.com/science/article/pii/S0165176520300434,22 February 2020,2020,Research Article
800,800,Digitization-based automation and occupational dynamics,https://www.sciencedirect.com/science/article/pii/S0165176520300501,22 February 2020,2020,Research Article
801,801,Political determinants of investment in water and sanitation: Evidence from Brazilian elections,https://www.sciencedirect.com/science/article/pii/S0165176520300586,18 February 2020,2020,Research Article
802,802,First difference estimation of spatial dynamic panel data models with fixed effects,https://www.sciencedirect.com/science/article/pii/S0165176520300392,12 February 2020,2020,Research Article
803,803,A solution for the flood cost sharing problem,https://www.sciencedirect.com/science/article/pii/S0165176520300495,11 February 2020,2020,Research Article
804,804,A robust test for predictability with unknown persistence,https://www.sciencedirect.com/science/article/pii/S0165176520300483,8 February 2020,2020,Research Article
805,805,Commodity currencies and causality: Some high-frequency evidence,https://www.sciencedirect.com/science/article/pii/S0165176520300422,8 February 2020,2020,Research Article
806,806,Sieve extremum estimation of a semiparametric transformation model,https://www.sciencedirect.com/science/article/pii/S0165176520300446,8 February 2020,2020,Research Article
807,807,The geography of intergenerational mobility — Danish evidence,https://www.sciencedirect.com/science/article/pii/S016517652030046X,8 February 2020,2020,Research Article
808,808,Do you need less money in retirement?,https://www.sciencedirect.com/science/article/pii/S0165176520300471,7 February 2020,2020,Research Article
809,809,Mapping out network connections between residential property markets,https://www.sciencedirect.com/science/article/pii/S0165176520300379,5 February 2020,2020,Research Article
810,810,The effect of voice on indirect reciprocity: Results from the lab,https://www.sciencedirect.com/science/article/pii/S0165176520300288,4 February 2020,2020,Research Article
811,811,Dynamic cost of living index for storable goods,https://www.sciencedirect.com/science/article/pii/S0165176520300409,4 February 2020,2020,Research Article
812,812,Counting innovations: Schumpeterian growth in discrete time,https://www.sciencedirect.com/science/article/pii/S0165176520300410,4 February 2020,2020,Research Article
813,813,Local vs. global strategy-proofness: A new equivalence result for ordinal mechanisms,https://www.sciencedirect.com/science/article/pii/S0165176520300380,4 February 2020,2020,Research Article
814,814,A modified bootstrap for kernel-based specification test with heavy-tailed data,https://www.sciencedirect.com/science/article/pii/S0165176520300276,3 February 2020,2020,Research Article
815,815,In search of lost time aggregation,https://www.sciencedirect.com/science/article/pii/S0165176520300331,3 February 2020,2020,Research Article
816,816,Structural characteristics of industrial clusters and regional innovation,https://www.sciencedirect.com/science/article/pii/S0165176520300355,1 February 2020,2020,Research Article
817,817,Average inflation targeting and interest-rate smoothing,https://www.sciencedirect.com/science/article/pii/S0165176520300367,1 February 2020,2020,Research Article
818,818,Information sharing in a contest game with group identity,https://www.sciencedirect.com/science/article/pii/S0165176520300343,1 February 2020,2020,Research Article
819,819,Is there adverse selection in the U.S. social security system?,https://www.sciencedirect.com/science/article/pii/S0165176520300318,1 February 2020,2020,Research Article
820,820,"How do credits dollarize? The role of firm’s natural hedges, banks’ core and non-core liabilities",https://www.sciencedirect.com/science/article/pii/S0165176520300306,30 January 2020,2020,Research Article
821,821,Unemployment fluctuations and nominal GDP targeting,https://www.sciencedirect.com/science/article/pii/S0165176520300161,30 January 2020,2020,Research Article
822,822,Evidence on intergenerational income transmission using complete Dutch population data,https://www.sciencedirect.com/science/article/pii/S016517652030032X,30 January 2020,2020,Research Article
823,823,London vs. Leipzig: Price discovery of carbon futures during Phase III of the ETS,https://www.sciencedirect.com/science/article/pii/S016517652030029X,30 January 2020,2020,Research Article
