,Unnamed: 0,Title,Url,Time,Year,Type
750,750,Influences of sentiment from news articles on EU carbon prices,https://www.sciencedirect.com/science/article/pii/S0140988321002929,15 June 2021,2021,Research Article
751,751,"Economic policy uncertainty, marketization level and firm-level inefficient investment: Evidence from Chinese listed firms in energy and power industries",https://www.sciencedirect.com/science/article/pii/S0140988321002590,12 June 2021,2021,Research Article
752,752,New empirical evidence in support of the theory of price volatility of storable commodities under rational expectations in spot and futures markets,https://www.sciencedirect.com/science/article/pii/S0140988321002784,10 June 2021,2021,Research Article
753,753,"Eatery, energy, environment and economic system, 1970–2017: Understanding volatility spillover patterns in a global sample",https://www.sciencedirect.com/science/article/pii/S0140988321002905,10 June 2021,2021,Research Article
754,754,Municipal solid waste management in circular economy: A sequential optimization model,https://www.sciencedirect.com/science/article/pii/S014098832100284X,10 June 2021,2021,Research Article
755,755,Oil price and US dollar exchange rate: Change detection of bi-directional causal impact,https://www.sciencedirect.com/science/article/pii/S0140988321002863,10 June 2021,2021,Research Article
756,756,Regulating the tragedy of commons: Nonlinear feedback solutions of a differential game with a dual interpretation,https://www.sciencedirect.com/science/article/pii/S0140988321002681,8 June 2021,2021,Research Article
757,757,What drives volatility of the U.S. oil and gas firms?,https://www.sciencedirect.com/science/article/pii/S014098832100270X,8 June 2021,2021,Research Article
758,758,How does geopolitical uncertainty affect Chinese overseas investment in the energy sector? Evidence from the South China Sea Dispute,https://www.sciencedirect.com/science/article/pii/S014098832100267X,6 June 2021,2021,Research Article
759,759,Running out of energy: The Price effect of energy deficiency,https://www.sciencedirect.com/science/article/pii/S0140988321002644,6 June 2021,2021,Research Article
760,760,Energy efficiency and emissions control: The response of the second-hand containerships sector,https://www.sciencedirect.com/science/article/pii/S0140988321002814,5 June 2021,2021,Research Article
761,761,The effect of temperature anomaly and macroeconomic fundamentals on agricultural commodity futures returns,https://www.sciencedirect.com/science/article/pii/S0140988321002802,5 June 2021,2021,Research Article
762,762,R&D expenditure and energy consumption in OECD nations,https://www.sciencedirect.com/science/article/pii/S0140988321002796,5 June 2021,2021,Research Article
763,763,"Public environmental concern, CEO turnover, and green investment: Evidence from a quasi-natural experiment in China",https://www.sciencedirect.com/science/article/pii/S0140988321002826,5 June 2021,2021,Research Article
764,764,A forward calibration method for analyzing energy policy in new quantitative trade models,https://www.sciencedirect.com/science/article/pii/S0140988321002589,4 June 2021,2021,Research Article
765,765,The limited potential of regional electricity marketing – Results from two discrete choice experiments in Germany,https://www.sciencedirect.com/science/article/pii/S0140988321002577,3 June 2021,2021,Research Article
766,766,How does population aging affect household carbon emissions? Evidence from Chinese urban and rural areas,https://www.sciencedirect.com/science/article/pii/S0140988321002620,3 June 2021,2021,Research Article
767,767,Residential electricity consumption and household characteristics: An econometric analysis of Danish smart-meter data,https://www.sciencedirect.com/science/article/pii/S0140988321002474,3 June 2021,2021,Research Article
768,768,"The impact of technical efficiency, innovation, and climate policy on the economic viability of renewable electricity generation",https://www.sciencedirect.com/science/article/pii/S0140988321002632,2 June 2021,2021,Research Article
769,769,Limiting global warming to below 1.5 °C from 2 °C: An energy-system-based multi-model analysis for China,https://www.sciencedirect.com/science/article/pii/S0140988321002619,1 June 2021,2021,Research Article
770,770,Energy poverty through the lens of the energy-environmental Kuznets curve hypothesis,https://www.sciencedirect.com/science/article/pii/S0140988321002346,1 June 2021,2021,Research Article
771,771,Solar rebound: The unintended consequences of subsidies,https://www.sciencedirect.com/science/article/pii/S0140988321002401,1 June 2021,2021,Research Article
772,772,Willingness to pay and attitudinal preferences of Indian consumers for electric vehicles,https://www.sciencedirect.com/science/article/pii/S0140988321002462,31 May 2021,2021,Research Article
773,773,A race between economic growth and carbon emissions: What play important roles towards global low-carbon development?,https://www.sciencedirect.com/science/article/pii/S0140988321002334,27 May 2021,2021,Research Article
774,774,Carbon emissions and credit ratings,https://www.sciencedirect.com/science/article/pii/S014098832100236X,27 May 2021,2021,Research Article
775,775,Does environmental awareness fuel the electric vehicle market? A Twitter keyword analysis,https://www.sciencedirect.com/science/article/pii/S0140988321002437,26 May 2021,2021,Research Article
776,776,"Energy poverty, climate shocks, and health deprivations",https://www.sciencedirect.com/science/article/pii/S0140988321002449,26 May 2021,2021,Research Article
777,777,The impact of energy poverty on physical violence,https://www.sciencedirect.com/science/article/pii/S0140988321002425,26 May 2021,2021,Research Article
778,778,Inflation synchronization among the G7and China: The important role of oil inflation,https://www.sciencedirect.com/science/article/pii/S0140988321002383,25 May 2021,2021,Research Article
779,779,"Oil price uncertainty, CSR and institutional quality: A cross-country evidence",https://www.sciencedirect.com/science/article/pii/S0140988321002450,25 May 2021,2021,Research Article
780,780,The price-bidding strategy for investors in a renewable auction: An option games–based study,https://www.sciencedirect.com/science/article/pii/S0140988321002371,25 May 2021,2021,Research Article
781,781,All car taxes are not created equal: Evidence from Germany,https://www.sciencedirect.com/science/article/pii/S0140988321002358,24 May 2021,2021,Research Article
782,782,Per capita carbon emissions convergence in developing Asia: A century of evidence from covariate unit root test with endogenous structural breaks,https://www.sciencedirect.com/science/article/pii/S0140988321002322,15 May 2021,2021,Research Article
783,783,Does low-carbon energy transition mitigate energy poverty? The case of natural gas for China,https://www.sciencedirect.com/science/article/pii/S0140988321002309,14 May 2021,2021,Research Article
784,784,"When Pep comes calling, the oil market answers: The effect of football player transfer movements on abnormal fluctuations in oil price futures",https://www.sciencedirect.com/science/article/pii/S0140988321002310,14 May 2021,2021,Research Article
785,785,Convergence in road transport CO,https://www.sciencedirect.com/science/article/pii/S0140988321002280,13 May 2021,2021,Research Article
786,786,Good policy or good luck? Analyzing the effects of fiscal policy and oil revenue shocks in Ecuador,https://www.sciencedirect.com/science/article/pii/S0140988321002279,13 May 2021,2021,Research Article
787,787,Oil shocks and corporate payouts,https://www.sciencedirect.com/science/article/pii/S0140988321002218,12 May 2021,2021,Research Article
788,788,The impact of environmental policy stringency on industrial productivity growth: A semi-parametric study of OECD countries,https://www.sciencedirect.com/science/article/pii/S0140988321002267,12 May 2021,2021,Research Article
789,789,The importance of extreme shock: Examining the effect of investor sentiment on the crude oil futures market,https://www.sciencedirect.com/science/article/pii/S0140988321002255,11 May 2021,2021,Research Article
790,790,The sources of regulated productivity in Chinese power plants: An estimation of the restricted cost function combined with DEA approach,https://www.sciencedirect.com/science/article/pii/S0140988321002243,11 May 2021,2021,Research Article
791,791,"Solar power promotion plans, energy market liberalization, and farmland prices – Empirical evidence from Taiwan",https://www.sciencedirect.com/science/article/pii/S0140988321002231,11 May 2021,2021,Research Article
792,792,Prices vs. percentages: Use of tradable green certificates as an instrument of greenhouse gas mitigation,https://www.sciencedirect.com/science/article/pii/S014098832100222X,9 May 2021,2021,Research Article
793,793,Targeting household energy assistance,https://www.sciencedirect.com/science/article/pii/S0140988321002176,8 May 2021,2021,Research Article
794,794,"Efficiency improvement, structural change, and energy intensity reduction: Evidence from Chinese agricultural sector",https://www.sciencedirect.com/science/article/pii/S014098832100219X,6 May 2021,2021,Research Article
795,795,Temperature shocks and energy poverty: Findings from Vietnam,https://www.sciencedirect.com/science/article/pii/S0140988321002152,4 May 2021,2021,Research Article
796,796,Environmental regulation and corporate tax avoidance: A quasi-natural experiment based on the eleventh Five-Year Plan in China,https://www.sciencedirect.com/science/article/pii/S0140988321002188,3 May 2021,2021,Research Article
797,797,Contracts in electricity markets under EU ETS: A stochastic programming approach,https://www.sciencedirect.com/science/article/pii/S0140988321002140,30 April 2021,2021,Research Article
798,798,Google Search Explains Your Gasoline Consumption!,https://www.sciencedirect.com/science/article/pii/S0140988321002103,30 April 2021,2021,Research Article
799,799,The impact of extreme events on energy price risk,https://www.sciencedirect.com/science/article/pii/S0140988321002139,29 April 2021,2021,Research Article
800,800,Heterogeneous green innovations and carbon emission performance: Evidence at China's city level,https://www.sciencedirect.com/science/article/pii/S0140988321001742,29 April 2021,2021,Research Article
801,801,Which households are more energy vulnerable? Energy poverty and financial inclusion in Turkey,https://www.sciencedirect.com/science/article/pii/S0140988321002115,28 April 2021,2021,Research Article
802,802,A theoretical and empirical analysis of district heating cost in Denmark,https://www.sciencedirect.com/science/article/pii/S0140988321002097,27 April 2021,2021,Research Article
803,803,Cash holdings and oil price uncertainty exposures,https://www.sciencedirect.com/science/article/pii/S0140988321002085,27 April 2021,2021,Research Article
804,804,"The local economic impacts of the oil and gas industry: Boom, bust and resilience to shocks",https://www.sciencedirect.com/science/article/pii/S0140988321001900,26 April 2021,2021,Research Article
805,805,"Residential natural gas demand: Assessing the evidence from Greece using pseudo-panels, 2012–2019",https://www.sciencedirect.com/science/article/pii/S0140988321002061,24 April 2021,2021,Research Article
806,806,Risk premia in electricity derivatives markets,https://www.sciencedirect.com/science/article/pii/S014098832100205X,24 April 2021,2021,Research Article
807,807,Ownership versus legal unbundling of electricity transmission network: Evidence from renewable energy investment in Germany,https://www.sciencedirect.com/science/article/pii/S014098832100195X,22 April 2021,2021,Research Article
808,808,Empowering the powerless: Does access to energy improve income inequality?,https://www.sciencedirect.com/science/article/pii/S0140988321001936,21 April 2021,2021,Research Article
809,809,An inquiry into the nexus between energy poverty and income inequality in the light of global evidence,https://www.sciencedirect.com/science/article/pii/S0140988321001948,21 April 2021,2021,Research Article
810,810,"Enhancing load, wind and solar generation for day-ahead forecasting of electricity prices",https://www.sciencedirect.com/science/article/pii/S014098832100178X,21 April 2021,2021,Research Article
811,811,Oil price shocks and the return and volatility spillover between industrial and precious metals,https://www.sciencedirect.com/science/article/pii/S0140988321001961,21 April 2021,2021,Research Article
812,812,Impact of China's new-type urbanization on energy intensity: A city-level analysis,https://www.sciencedirect.com/science/article/pii/S0140988321001973,21 April 2021,2021,Research Article
813,813,Canadian industry level production and energy prices,https://www.sciencedirect.com/science/article/pii/S0140988321001857,20 April 2021,2021,Research Article
814,814,"Are electricity system outages and the generation mix related? Evidence from NSW, Australia",https://www.sciencedirect.com/science/article/pii/S0140988321001791,20 April 2021,2021,Research Article
815,815,Average residential outage cost estimates for the lower 48 states in the US,https://www.sciencedirect.com/science/article/pii/S0140988321001754,20 April 2021,2021,Research Article
816,816,Strategic behaviors and transfer of wholesale costs to retail prices in the electricity market: Evidence from Colombia,https://www.sciencedirect.com/science/article/pii/S014098832100181X,20 April 2021,2021,Research Article
817,817,Quantifying the implied risk for newly-built coal plant to become stranded asset by carbon pricing,https://www.sciencedirect.com/science/article/pii/S0140988321001912,20 April 2021,2021,Research Article
818,818,The general equilibrium impacts of carbon tax policy in China: A multi-model comparison,https://www.sciencedirect.com/science/article/pii/S0140988321001894,19 April 2021,2021,Research Article
819,819,On the long-term merit order effect of renewable energies,https://www.sciencedirect.com/science/article/pii/S0140988321001808,18 April 2021,2021,Research Article
820,820,Conditionally independent increment processes for modeling electricity prices with regard to renewable power generation,https://www.sciencedirect.com/science/article/pii/S0140988321001493,18 April 2021,2021,Research Article
821,821,Self-exciting jumps in the oil market: Bayesian estimation and dynamic hedging,https://www.sciencedirect.com/science/article/pii/S0140988321001845,18 April 2021,2021,Research Article
822,822,"Frequency spillovers, connectedness, and the hedging effectiveness of oil and gold for US sector ETFs",https://www.sciencedirect.com/science/article/pii/S0140988321001833,17 April 2021,2021,Research Article
823,823,Forecasting selected energy commodities prices with Bayesian dynamic finite mixtures,https://www.sciencedirect.com/science/article/pii/S0140988321001882,16 April 2021,2021,Research Article
824,824,"Does online investor attention drive the co-movement of stock-, commodity-, and energy markets? Insights from Google searches",https://www.sciencedirect.com/science/article/pii/S0140988321001870,16 April 2021,2021,Research Article
825,825,High-speed rail and CO,https://www.sciencedirect.com/science/article/pii/S0140988321001766,16 April 2021,2021,Research Article
826,826,"Trade policy uncertainty, political connection and government subsidy: Evidence from Chinese energy firms",https://www.sciencedirect.com/science/article/pii/S0140988321001778,15 April 2021,2021,Research Article
827,827,Forecasting energy commodity prices: A large global dataset sparse approach,https://www.sciencedirect.com/science/article/pii/S0140988321001730,8 April 2021,2021,Research Article
828,828,"Asymmetric spillover and network connectedness between crude oil, gold, and Chinese sector stock markets",https://www.sciencedirect.com/science/article/pii/S0140988321001675,8 April 2021,2021,Research Article
829,829,Technology adoption and carbon emissions with dynamic trading among heterogeneous agents,https://www.sciencedirect.com/science/article/pii/S0140988321001687,8 April 2021,2021,Research Article
830,830,Do natural hazards in the Gulf Coast still matter for state-level natural gas prices in the US? Evidence after the shale gas boom,https://www.sciencedirect.com/science/article/pii/S0140988321001729,8 April 2021,2021,Research Article
831,831,Frequency connectedness and cross-quantile dependence between green bond and green equity markets,https://www.sciencedirect.com/science/article/pii/S0140988321001626,7 April 2021,2021,Research Article
832,832,Rethinking solar PV contracts in a world of increasing curtailment risk,https://www.sciencedirect.com/science/article/pii/S0140988321001699,7 April 2021,2021,Research Article
833,833,Dynamic pricing efficiency with strategic retailers and consumers: An analytical analysis of short-term market interactions,https://www.sciencedirect.com/science/article/pii/S0140988321000748,6 April 2021,2021,Research Article
834,834,Electricity price modelling with stochastic volatility and jumps: An empirical investigation,https://www.sciencedirect.com/science/article/pii/S0140988321001651,5 April 2021,2021,Research Article
835,835,Green markets integration in different time scales: A regional analysis,https://www.sciencedirect.com/science/article/pii/S0140988321001596,3 April 2021,2021,Research Article
836,836,Strategic storage use in a hydro-thermal power system with carbon constraints,https://www.sciencedirect.com/science/article/pii/S0140988321001663,2 April 2021,2021,Research Article
837,837,Public preferences for renewable energy options: A choice experiment in Kenya,https://www.sciencedirect.com/science/article/pii/S0140988321001614,2 April 2021,2021,Research Article
838,838,Modelling asymmetric price responses of industrial energy demand with a dynamic hierarchical model,https://www.sciencedirect.com/science/article/pii/S0140988321001602,2 April 2021,2021,Research Article
839,839,The macroeconomic effects of electricity-sector privatization,https://www.sciencedirect.com/science/article/pii/S014098832100150X,1 April 2021,2021,Research Article
840,840,An investigation into changes in the elasticity of U.S. residential natural gas consumption: A time-varying approach,https://www.sciencedirect.com/science/article/pii/S0140988321001584,31 March 2021,2021,Research Article
841,841,Does oil price uncertainty affect corporate leverage? Evidence from China,https://www.sciencedirect.com/science/article/pii/S0140988321001572,31 March 2021,2021,Research Article
842,842,Does directed technological change favor energy? Firm-level evidence from Portugal,https://www.sciencedirect.com/science/article/pii/S0140988321001535,31 March 2021,2021,Research Article
843,843,Moving out of the linear rut: A period-specific and regime-dependent exchange rate and oil price pass-through in the BRICS countries,https://www.sciencedirect.com/science/article/pii/S0140988321001547,26 March 2021,2021,Research Article
844,844,"Environmental regulation, green technology innovation, and industrial structure upgrading: The road to the green transformation of Chinese cities",https://www.sciencedirect.com/science/article/pii/S0140988321001523,26 March 2021,2021,Research Article
845,845,Energy price shocks and economic growth in the US: A state-level analysis,https://www.sciencedirect.com/science/article/pii/S014098832100147X,26 March 2021,2021,Research Article
846,846,Valuation of operational flexibility: A case study of Bonneville power administration,https://www.sciencedirect.com/science/article/pii/S0140988321001560,25 March 2021,2021,Research Article
847,847,Robust transmission network expansion planning considering non-convex operational constraints,https://www.sciencedirect.com/science/article/pii/S0140988321001511,20 March 2021,2021,Research Article
848,848,A general equilibrium model of macroeconomic rebound effect: A broader view,https://www.sciencedirect.com/science/article/pii/S0140988321001377,19 March 2021,2021,Research Article
849,849,Optimality of emission pricing policies based on emission intensity targets under imperfect competition,https://www.sciencedirect.com/science/article/pii/S0140988321001432,19 March 2021,2021,Research Article
850,850,Crude oil market autocorrelation: Evidence from multiscale quantile regression analysis,https://www.sciencedirect.com/science/article/pii/S0140988321001444,19 March 2021,2021,Research Article
851,851,Responses of carbon emissions to corruption across Chinese provinces,https://www.sciencedirect.com/science/article/pii/S0140988321001468,19 March 2021,2021,Research Article
852,852,Identifying characteristic changes in club convergence of China's urban pollution emission: A spatial-temporal feature analysis,https://www.sciencedirect.com/science/article/pii/S0140988321001481,19 March 2021,2021,Research Article
853,853,Green technology innovation and financial development: Do environmental regulation and innovation output matter?,https://www.sciencedirect.com/science/article/pii/S0140988321001420,18 March 2021,2021,Research Article
854,854,Energy-saving R&D and carbon intensity in China,https://www.sciencedirect.com/science/article/pii/S0140988321001456,18 March 2021,2021,Research Article
855,855,Energy-related deprivation and housing tenure transitions,https://www.sciencedirect.com/science/article/pii/S0140988321001407,18 March 2021,2021,Research Article
856,856,Resource misallocation in the Chinese wind power industry: The role of feed-in tariff policy,https://www.sciencedirect.com/science/article/pii/S0140988321001419,18 March 2021,2021,Research Article
857,857,An analysis of the impact of unconventional oil and gas activities on public health: New evidence across Oklahoma counties,https://www.sciencedirect.com/science/article/pii/S0140988321001286,17 March 2021,2021,Research Article
858,858,When does daylight saving time save electricity? Weather and air-conditioning,https://www.sciencedirect.com/science/article/pii/S0140988321001213,17 March 2021,2021,Research Article
859,859,Digitalization and energy: How does internet development affect China's energy consumption?,https://www.sciencedirect.com/science/article/pii/S0140988321001250,17 March 2021,2021,Research Article
860,860,The impact of short-term pricing on flexible generation investments in electricity markets,https://www.sciencedirect.com/science/article/pii/S0140988321001183,17 March 2021,2021,Research Article
861,861,Unlocking the economic viability of marginal UKCS discoveries: Optimising cluster developments,https://www.sciencedirect.com/science/article/pii/S0140988321001389,16 March 2021,2021,Research Article
862,862,Domestic trade and energy productivity in China: An inverted U-shaped relationship,https://www.sciencedirect.com/science/article/pii/S0140988321001390,16 March 2021,2021,Research Article
863,863,How does China's carbon emissions trading (CET) policy affect the investment of CET-covered enterprises?,https://www.sciencedirect.com/science/article/pii/S0140988321001298,13 March 2021,2021,Research Article
864,864,Fundamental pricing laws and long memory effects in the day-ahead power market,https://www.sciencedirect.com/science/article/pii/S014098832100116X,12 March 2021,2021,Research Article
865,865,Systemic risk and financial contagion across top global energy companies,https://www.sciencedirect.com/science/article/pii/S0140988321001262,11 March 2021,2021,Research Article
866,866,Pass-through of oil supply shocks to domestic gasoline prices: evidence from daily data,https://www.sciencedirect.com/science/article/pii/S0140988321001195,11 March 2021,2021,Research Article
867,867,The underlying drivers of economy-wide energy efficiency and asymmetric energy price responses,https://www.sciencedirect.com/science/article/pii/S0140988321001274,10 March 2021,2021,Research Article
868,868,Australia's gambling epidemic and energy poverty,https://www.sciencedirect.com/science/article/pii/S0140988321001237,10 March 2021,2021,Research Article
869,869,Price Effects of the Austrian Fuel Price Fixing Act: A Synthetic Control Study,https://www.sciencedirect.com/science/article/pii/S0140988321001122,9 March 2021,2021,Research Article
870,870,Energy poverty and health: Panel data evidence from Australia,https://www.sciencedirect.com/science/article/pii/S0140988321001249,9 March 2021,2021,Research Article
871,871,Trade policy uncertainty and corporate innovation evidence from Chinese listed firms in new energy vehicle industry,https://www.sciencedirect.com/science/article/pii/S0140988321001225,8 March 2021,2021,Research Article
872,872,The participation of small-scale variable distributed renewable energy sources to the balancing services market,https://www.sciencedirect.com/science/article/pii/S0140988321001134,4 March 2021,2021,Research Article
873,873,How regional policies reduce carbon emissions in electricity markets: Fuel switching or emission leakage,https://www.sciencedirect.com/science/article/pii/S0140988321001146,4 March 2021,2021,Research Article
874,874,The impact of foreign direct investment on China's carbon emissions through energy intensity and emissions trading system,https://www.sciencedirect.com/science/article/pii/S0140988321001171,4 March 2021,2021,Research Article
875,875,Bond yield and crude oil prices predictability,https://www.sciencedirect.com/science/article/pii/S0140988321001109,3 March 2021,2021,Research Article
876,876,How does corporate investment react to oil prices changes? Evidence from China,https://www.sciencedirect.com/science/article/pii/S0140988321001201,3 March 2021,2021,Research Article
877,877,Pricing effects of the electricity market reform in Brazil,https://www.sciencedirect.com/science/article/pii/S014098832100102X,3 March 2021,2021,Research Article
878,878,Estimating the economy-wide rebound effect using empirically identified structural vector autoregressions,https://www.sciencedirect.com/science/article/pii/S0140988321000633,3 March 2021,2021,Research Article
879,879,"Energy poverty, children's wellbeing and the mediating role of academic performance: Evidence from China",https://www.sciencedirect.com/science/article/pii/S0140988321001110,3 March 2021,2021,Research Article
880,880,Transport scenarios for China and the role of electric vehicles under global 2 °C/1.5 °C targets,https://www.sciencedirect.com/science/article/pii/S0140988321000773,3 March 2021,2021,Research Article
881,881,Determinants of project bond prices – Insights into infrastructure and energy capital markets,https://www.sciencedirect.com/science/article/pii/S0140988321000803,3 March 2021,2021,Research Article
882,882,"Deregulation, efficiency and policy determination: An analysis of Australia's electricity distribution sector",https://www.sciencedirect.com/science/article/pii/S0140988321001158,2 March 2021,2021,Research Article
883,883,Forecasting crude oil prices: A scaled PCA approach,https://www.sciencedirect.com/science/article/pii/S0140988321000943,27 February 2021,2021,Research Article
884,884,Assessing energy poverty and its effect on CO,https://www.sciencedirect.com/science/article/pii/S0140988321000967,27 February 2021,2021,Research Article
885,885,Cointegration of electricity consumption and GDP in the presence of smooth structural changes,https://www.sciencedirect.com/science/article/pii/S0140988321001018,26 February 2021,2021,Research Article
886,886,Fuel poverty policy: Go big or go home insulation,https://www.sciencedirect.com/science/article/pii/S0140988321001006,26 February 2021,2021,Research Article
887,887,The roles of political risk and crude oil in stock market based on quantile cointegration approach: A comparative study in China and US,https://www.sciencedirect.com/science/article/pii/S0140988321001031,26 February 2021,2021,Research Article
888,888,"Financial development, openness, innovation, carbon emissions, and economic growth in China",https://www.sciencedirect.com/science/article/pii/S0140988321000992,26 February 2021,2021,Research Article
889,889,"Economic policy uncertainty, oil price shocks and corporate investment: Evidence from the oil industry",https://www.sciencedirect.com/science/article/pii/S0140988321000980,25 February 2021,2021,Research Article
890,890,Time-varying effects of oil price shocks and economic policy uncertainty on the nonferrous metals industry: From the perspective of industrial security,https://www.sciencedirect.com/science/article/pii/S0140988321000979,25 February 2021,2021,Research Article
891,891,The cost of clean energy transition in rural China: Evidence based on marginal treatment effects,https://www.sciencedirect.com/science/article/pii/S0140988321000724,24 February 2021,2021,Research Article
892,892,Financial distress and commodity hedging: Evidence from Canadian oil firms,https://www.sciencedirect.com/science/article/pii/S0140988321000670,24 February 2021,2021,Research Article
893,893,Pollution haven or pollution halo? A ,https://www.sciencedirect.com/science/article/pii/S0140988321000864,20 February 2021,2021,Research Article
894,894,Asymmetric effects of oil shocks on carbon allowance price: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0140988321000888,20 February 2021,2021,Research Article
895,895,On income and price elasticities for energy demand: A panel data study,https://www.sciencedirect.com/science/article/pii/S0140988321000736,19 February 2021,2021,Research Article
896,896,Did carbon trade improve green production performance? Evidence from China,https://www.sciencedirect.com/science/article/pii/S0140988321000906,19 February 2021,2021,Research Article
897,897,China's anti-corruption shock and resource reallocation in the energy industry,https://www.sciencedirect.com/science/article/pii/S0140988321000876,18 February 2021,2021,Research Article
898,898,How should China prioritize the deregulation of electricity prices in the context of carbon pricing? A computable general equilibrium analysis,https://www.sciencedirect.com/science/article/pii/S014098832100092X,18 February 2021,2021,Research Article
899,899,Nationally Determined Contributions (NDCs) to decarbonise the world: A transitional impact evaluation,https://www.sciencedirect.com/science/article/pii/S014098832100089X,17 February 2021,2021,Research Article
900,900,Investor attention and oil market volatility: Does economic policy uncertainty matter?,https://www.sciencedirect.com/science/article/pii/S0140988321000852,17 February 2021,2021,Research Article
901,901,Does energy accessibility improve human development? Evidence from energy-poor regions,https://www.sciencedirect.com/science/article/pii/S0140988321000700,16 February 2021,2021,Research Article
902,902,Comparing long monthly Chinese and selected European temperature series using the Vector Seasonal Shifting Mean and Covariance Autoregressive model,https://www.sciencedirect.com/science/article/pii/S0140988321000761,15 February 2021,2021,Research Article
903,903,Do oil shocks affect Chinese bank risk?,https://www.sciencedirect.com/science/article/pii/S0140988321000712,15 February 2021,2021,Research Article
904,904,Assessing the impact of COVID-19 on global fossil fuel consumption and CO,https://www.sciencedirect.com/science/article/pii/S014098832100075X,15 February 2021,2021,Research Article
905,905,Feasibility study of China's electric power sector transition to zero emissions by 2050,https://www.sciencedirect.com/science/article/pii/S0140988321000815,13 February 2021,2021,Research Article
906,906,Network utilities performance and institutional quality: Evidence from the Italian electricity sector,https://www.sciencedirect.com/science/article/pii/S0140988321000827,13 February 2021,2021,Research Article
907,907,Carbon pass-through rates on spot electricity prices in Australia,https://www.sciencedirect.com/science/article/pii/S0140988321000839,13 February 2021,2021,Research Article
908,908,Life cycle cost assessment of biomass co-firing power plants with CO,https://www.sciencedirect.com/science/article/pii/S0140988321000785,13 February 2021,2021,Research Article
909,909,Effects of renewable energy use in the energy mix on social welfare,https://www.sciencedirect.com/science/article/pii/S0140988321000797,12 February 2021,2021,Research Article
910,910,Biodiesel hedging under binding renewable fuel standard mandates,https://www.sciencedirect.com/science/article/pii/S0140988321000657,12 February 2021,2021,Research Article
911,911,"To abate, or not to abate? A strategic approach on green production in Cournot and Bertrand duopolies",https://www.sciencedirect.com/science/article/pii/S0140988321000694,12 February 2021,2021,Research Article
912,912,Climate change awareness: Empirical evidence for the European Union,https://www.sciencedirect.com/science/article/pii/S0140988321000682,11 February 2021,2021,Research Article
913,913,On the viability of energy-capacity markets under decreasing marginal costs,https://www.sciencedirect.com/science/article/pii/S0140988321000621,10 February 2021,2021,Research Article
914,914,System contributions of residential battery systems: New perspectives on PV self-consumption,https://www.sciencedirect.com/science/article/pii/S0140988321000566,6 February 2021,2021,Research Article
915,915,Complexity economic indexes for the energy market: Evidence during extreme global changes,https://www.sciencedirect.com/science/article/pii/S0140988321000530,6 February 2021,2021,Research Article
916,916,Robust determinants of CO,https://www.sciencedirect.com/science/article/pii/S0140988321000591,6 February 2021,2021,Research Article
917,917,Multi-nation comparisons of energy architecture performance: A group decision-making method with preference structure and acceptability analysis,https://www.sciencedirect.com/science/article/pii/S014098832100044X,5 February 2021,2021,Research Article
918,918,Oil shocks and equity markets: The case of GCC and BRICS economies,https://www.sciencedirect.com/science/article/pii/S0140988321000608,4 February 2021,2021,Research Article
919,919,A bidirectional payment system for mitigating the supply–demand imbalance among prosumers based on the core of coalitional game theory under the enhanced use of renewable energy,https://www.sciencedirect.com/science/article/pii/S014098832100061X,4 February 2021,2021,Research Article
920,920,"Modeling, forecasting, and nowcasting U.S. CO",https://www.sciencedirect.com/science/article/pii/S0140988321000232,2 February 2021,2021,Research Article
921,921,Oil shocks and stock market: Revisiting the dynamics,https://www.sciencedirect.com/science/article/pii/S0140988321000165,2 February 2021,2021,Research Article
922,922,Forecasting regional long-run energy demand: A functional coefficient panel approach,https://www.sciencedirect.com/science/article/pii/S0140988321000220,31 January 2021,2021,Research Article
923,923,Exogeneity in climate econometrics,https://www.sciencedirect.com/science/article/pii/S014098832100027X,31 January 2021,2021,Research Article
924,924,Global financial uncertainties and China’s crude oil futures market: Evidence from interday and intraday price dynamics,https://www.sciencedirect.com/science/article/pii/S0140988321000542,31 January 2021,2021,Research Article
925,925,Has processing trade made China's exports cleaner? A regional level analysis,https://www.sciencedirect.com/science/article/pii/S0140988321000554,31 January 2021,2021,Research Article
926,926,The heterogeneous impacts of interregional green technology spillover on energy intensity in China,https://www.sciencedirect.com/science/article/pii/S0140988321000384,30 January 2021,2021,Research Article
927,927,The role of news sentiment in oil futures returns and volatility forecasting: Data-decomposition based deep learning approach,https://www.sciencedirect.com/science/article/pii/S0140988321000451,29 January 2021,2021,Research Article
928,928,Commodity prices and global economic activity: A derived-demand approach,https://www.sciencedirect.com/science/article/pii/S0140988321000256,28 January 2021,2021,Research Article
929,929,Research on low-carbon energy transformation of China necessary to achieve the Paris agreement goals: A global perspective,https://www.sciencedirect.com/science/article/pii/S0140988321000426,28 January 2021,2021,Research Article
930,930,Multiplex cross-shareholding relations in the global oil & gas industry chain based on multilayer network modeling,https://www.sciencedirect.com/science/article/pii/S0140988321000359,28 January 2021,2021,Research Article
931,931,Low-carbon city pilot and carbon emission efficiency: Quasi-experimental evidence from China,https://www.sciencedirect.com/science/article/pii/S014098832100030X,27 January 2021,2021,Research Article
932,932,The marginal impacts of energy prices on carbon price variations: Evidence from a quantile-on-quantile approach,https://www.sciencedirect.com/science/article/pii/S0140988321000360,27 January 2021,2021,Research Article
